"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00021500",145.805101384671,-0.547601369288881,2.52331719152796,-0.217016461952327,0.828195515863272,1
"WBGene00021502",249.30197969034,-0.307219781598767,0.722314084150855,-0.425327137238272,0.670598213594765,1
"WBGene00021503",489.027070402505,-0.98810592939612,3.3203034456597,-0.297595067910968,0.766012239353179,1
"WBGene00021504",28.4451301412682,0.817340938765529,3.64446940914465,0.224268843282007,0.822548118210463,1
"WBGene00021505",35.2911639920513,0.75964879636358,1.23475512139014,0.615222227633555,0.538407970487475,1
"WBGene00021506",1608.7006617271,0.430194694516299,1.99370016145109,0.215777027475981,0.829161555918014,1
"WBGene00021507",1259.04190636957,0.262891373329082,1.15925876178507,0.226775403382997,0.820598390708328,1
"WBGene00021508",653.662968325448,0.177766350316664,1.40877672619472,0.126184899999614,0.899585563874528,1
"WBGene00021509",3682.56562560163,-1.35828517753393,1.99187281204919,-0.681913608799429,0.495293579701196,1
"WBGene00021510",353.228596064793,-0.0367478372772739,1.47758107244428,-0.0248702680093784,0.980158442587218,1
"WBGene00021511",14.681282664448,1.08283321591296,3.91336824547826,0.27670107896545,0.782009643314402,NA
"WBGene00021512",470.83231765349,0.202282682155074,4.34433431692537,0.0465624114992688,0.962861990796293,1
"WBGene00021513",230.591920553859,-1.64238837191489,3.11863787791419,-0.526636447131641,0.598446076710423,1
"WBGene00021514",2195.42312402813,-0.929664854020008,1.02386793055723,-0.907992941544763,0.363881950900976,1
"WBGene00021515",234.937680505836,-0.43921583960544,1.15062740532605,-0.38171856290958,0.70267012965831,1
"WBGene00021516",49.4306665864291,-0.25936336726237,0.837405402784614,-0.309722586455631,0.756771925306069,1
"WBGene00021517",29.1842220777979,0.822735386985756,2.28930055375321,0.359382862873516,0.719308693038134,1
"WBGene00021518",577.550697896756,-0.888920314105513,1.83781360175579,-0.483683608205025,0.628610428126397,1
"WBGene00021519",253.737106009854,0.160677051719011,1.77888013388535,0.090324833392831,0.928029086612874,1
"WBGene00021520",17.276077349555,0.242030360381577,1.5135034981101,0.159913974882647,0.872948839827464,1
"WBGene00021521",106.170350738906,-0.793137839986228,2.25311563542247,-0.3520182575261,0.724824570213654,1
"WBGene00021522",438.735438398562,0.0689306622917018,2.87853005935053,0.0239464799291533,0.980895299276911,1
"WBGene00021524",61.0323690647515,-0.680432825417511,1.57804152650357,-0.431188162028365,0.66633156076824,1
"WBGene00021525",7.90965952974869,-2.7195068247252,2.27424240897301,-1.19578582036612,0.231780150733966,NA
"WBGene00021526",35.7975017072864,4.21058763603221,2.61051821919003,1.61293171795546,0.106759343334861,1
"WBGene00021527",83.5555700712666,0.36092403662621,1.99627364393335,0.180798878812558,0.856525443185454,1
"WBGene00021528",455.350398919954,0.391107944212275,0.760843841256951,0.514044962979717,0.60722055514346,1
"WBGene00021529",234.419318660375,-0.448805809970846,0.87362213637753,-0.513729896808496,0.607440846536361,1
"WBGene00021530",1129.83987748945,-0.877354468232947,4.9570993701556,-0.176989485729314,0.859516648371805,1
"WBGene00021531",128.414813556003,-0.33697287955341,1.57126804896462,-0.214459194136517,0.830188985011317,1
"WBGene00021532",274.281919232596,0.744496019653688,1.28442783514556,0.579632424089688,0.562162522666106,1
"WBGene00021533",442.078115190382,1.05793836786436,3.48785983220186,0.303320207451251,0.761645847819937,1
"WBGene00021534",2710.6916307404,0.293731809972442,2.37542756503787,0.123654290408876,0.901589004771413,1
"WBGene00021535",415.329069074757,-0.165456095910316,1.43455210556224,-0.115336414249986,0.908178476541358,1
"WBGene00021536",1679.98986650645,0.240373941294844,0.832059630852584,0.288890281876242,0.772665340752436,1
"WBGene00021537",1137.74401779645,-0.215806225408305,4.30080173018698,-0.0501781386232195,0.959980432455628,1
"WBGene00021538",139.106918344624,-0.514025034412541,1.81679956644984,-0.282928862327386,0.777231369198097,1
"WBGene00021539",455.260569477819,0.462268724456112,2.01088128997038,0.229883646917278,0.81818218392283,1
"WBGene00021540",223.759383913185,-1.10330558581578,4.64956276416323,-0.237292330865941,0.812430011307381,1
"WBGene00021541",1047.41191112526,0.265355241668704,1.80577875475359,0.14694781460363,0.883173210945168,1
"WBGene00021542",82.0995925138441,-0.306118389857005,4.99961299471866,-0.0612284171155594,0.951177298597925,1
"WBGene00021543",209.31366436905,0.147294287060737,2.06183203534637,0.0714385481143195,0.94304873100721,1
"WBGene00021544",344.335773901404,-0.198252911520226,2.41182121461667,-0.082200500733109,0.934487275267229,1
"WBGene00021545",995.682719388639,-0.373267348191229,2.95032786732543,-0.126517243159693,0.89932250065125,1
"WBGene00021546",4957.84331839783,0.147615281899116,1.65412088101377,0.0892409276694734,0.928890439539085,1
"WBGene00021547",211.063172998993,-1.18184535773335,1.4346100391706,-0.823809485131317,0.410047817272171,1
"WBGene00021548",628.818953099794,-0.267940912013472,2.7922794523662,-0.0959577709123695,0.923554111664207,1
"WBGene00021549",742.4306742899,0.246480659074015,2.83611235618248,0.0869079317456196,0.930744694756911,1
"WBGene00021551",704.667975976325,-0.00475771307820709,4.46242090504211,-0.00106617308843084,0.999149317114763,1
"WBGene00021552",356.692994832133,0.0987166764664072,3.56772048140637,0.0276693975833818,0.977925831545006,1
"WBGene00021553",3189.57599007616,0.0638342467009465,3.05272351034724,0.0209105890148845,0.983316979659295,1
"WBGene00021554",479.622488144397,0.743547292292813,2.65714270862147,0.279829641772822,0.779608208980792,1
"WBGene00021555",1065.06270238704,-0.405083930819216,1.4620352995417,-0.277068502344777,0.781727506854629,1
"WBGene00021556",453.796607579901,-0.503183063539154,0.948498891423742,-0.530504640636798,0.595762092351197,1
"WBGene00021557",987.018341589052,-0.891229582743769,4.99756218911779,-0.1783328649085,0.858461570007575,1
"WBGene00021558",232.077721746876,-0.289020314297464,2.89738476698189,-0.0997521342664221,0.920541109751473,1
"WBGene00021559",191.276239631579,-0.610704552393328,2.56025407757131,-0.238532791625372,0.811467885168818,1
"WBGene00021560",167.344970155906,-0.360755499039552,3.32278954572218,-0.108570071644771,0.913543499764438,1
"WBGene00021561",392.0900018428,-0.28461189966953,2.20812343952907,-0.128893111034693,0.897442227796804,1
"WBGene00021562",5088.23747829556,0.157373649206412,2.96859085600246,0.0530129131430167,0.95772161898183,1
"WBGene00021563",347.061325673802,0.164864544546732,3.0379162599285,0.054268956232063,0.956720882429814,1
"WBGene00021564",760.30508318492,0.20517985827762,3.08464319882822,0.0665165612527123,0.946966572936109,1
"WBGene00021565",214.546581213449,0.295899760195277,1.23097209598955,0.240378933981773,0.81003650775427,1
"WBGene00021566",1743.38207391992,-0.804694051099795,4.95691022176473,-0.162337830442552,0.871039825386108,1
"WBGene00021567",5.16596744239554,0.183288949156292,3.98512750840948,0.045993245829528,0.963315633261583,NA
"WBGene00021568",3.0750543514117,-3.94964579876039,5.10011212856359,-0.774423326232393,0.438680493831682,NA
"WBGene00021569",562.017530828823,-0.980775018791633,4.99756754072632,-0.19625047801737,0.844414120403294,1
"WBGene00021570",5.73768573060578,1.89739597143747,4.74288702740798,0.400050846767566,0.689119066467764,NA
"WBGene00021571",173.039148853347,-0.278778899830008,4.99837222161461,-0.0557739374879837,0.95552189748796,1
"WBGene00021572",965.303863341836,-0.0557497432048128,4.99764985735664,-0.0111551918993981,0.991099629202238,1
"WBGene00021573",589.66285276059,0.651074043419106,4.9978033559976,0.130272040943305,0.896351199637257,1
"WBGene00021574",131.741748526854,-0.283016172310165,4.99899565386346,-0.0566146065943139,0.954852198828101,1
"WBGene00021576",413.464373912161,-0.284713008024251,3.27214340488949,-0.0870111644858875,0.930662637790466,1
"WBGene00021578",312.282154431765,0.339434387767616,4.46740211866977,0.0759802629696311,0.939434800668826,1
"WBGene00021579",21.691213790603,-7.7249665503725,3.78201393328122,-2.04255369933829,0.0410966384775758,1
"WBGene00021580",110.42610107357,0.153826358054245,3.83945716316349,0.0400646110940071,0.968041615391836,1
"WBGene00021581",137.155572754457,-0.299253883548427,2.11098022046865,-0.141760628852312,0.887269083548677,1
"WBGene00021582",360.893852692812,-0.422713848728787,2.34778451598071,-0.180047975379125,0.857114904667393,1
"WBGene00021583",2987.41616813566,-0.91213043577602,2.25565725663824,-0.404374571132952,0.685937296564657,1
"WBGene00021585",263.93275749849,0.54694401655716,2.67465774986667,0.204491216337651,0.8379696553246,1
"WBGene00021586",190.446834527168,-0.229944584639907,2.61734689048894,-0.0878540729451996,0.929992659875246,1
"WBGene00021587",2943.77233609628,-0.644302209287191,2.99180466207448,-0.215355707361068,0.8294900001716,1
"WBGene00021589",740.774523730826,-1.6341900728276,2.25586523419359,-0.724418306580172,0.46880896428632,1
"WBGene00021590",1673.33458139042,-0.704982434994732,2.36227321147042,-0.2984339116964,0.765372009792678,1
"WBGene00021591",160.643694267917,-0.498143672777087,4.9992107181571,-0.0996444640686643,0.920626592245092,1
"WBGene00021592",379.255857266062,-0.112652229425866,4.42566205240862,-0.025454322560521,0.979692581985908,1
"WBGene00021593",1486.24119868183,-1.20953748314546,4.95405098106556,-0.244151198235207,0.807113721590547,1
"WBGene00021594",291.589603424539,-0.697631216156376,2.46189359576016,-0.283371798585377,0.776891844240345,1
"WBGene00021595",1363.98148480545,-0.223005616000238,1.37643951376056,-0.162016284602994,0.871293030036849,1
"WBGene00021596",1906.20529134072,-0.202320410973649,2.66022669452825,-0.0760538233037795,0.939376277349606,1
"WBGene00021597",2761.58065012005,0.246666467159675,1.91216040613641,0.128998836273404,0.897358569654871,1
"WBGene00021599",166.712109508094,0.299541539019924,2.07013130193441,0.144696879246269,0.88495020322828,1
"WBGene00021600",387.173207429293,0.0121001162570062,1.87554796222482,0.0064515099057519,0.994852475560719,1
"WBGene00021601",43.1117334814136,0.591801740183678,1.43303466662344,0.41297098665317,0.679627870734319,1
"WBGene00021602",86.8074247609334,0.361391247751826,1.33584805173882,0.27053319970143,0.786750079116917,1
"WBGene00021603",431.269275707711,0.0138391495677468,2.5804701048599,0.00536303425553468,0.995720938280955,1
"WBGene00021604",11.824077822005,0.133133031595986,3.29061280422423,0.0404584311545498,0.967727647020781,NA
"WBGene00021605",634.441344049388,0.43601833929618,2.15189815041394,0.202620342051183,0.839431789137475,1
"WBGene00021606",75.408726141518,0.206112190133115,1.1663605316993,0.176713961533682,0.859733073752775,1
"WBGene00021607",92.7026454863571,-1.17765955257367,2.93202089345973,-0.401654556828227,0.687938272759996,1
"WBGene00021608",408.028606229074,-0.547738431564843,4.99791264807976,-0.109593438327757,0.912731814767393,1
"WBGene00021609",996.511018393557,-1.09307248357146,3.57046958775216,-0.306142499384686,0.759496150513306,1
"WBGene00021610",1074.31019448238,-0.995032694786277,2.3048500403367,-0.431712552822274,0.665950342867792,1
"WBGene00021611",103.955345120189,0.081142353497326,0.896759558967628,0.0904839571386773,0.927902642003179,1
"WBGene00021612",71787.8806772248,-1.18527428361009,4.99736378774847,-0.237179908037895,0.812517222717471,1
"WBGene00021613",6509.47585057585,-0.825918052169096,2.05484796372031,-0.401936331422675,0.687730883751868,1
"WBGene00021614",1271.51752970491,0.30114167853057,0.729098058852887,0.413033164570985,0.679582315605831,1
"WBGene00021615",43.3966133614026,-0.270847734326326,3.62303875336008,-0.074757062445202,0.94040800537927,1
"WBGene00021616",534.10881542215,0.952596351546927,4.99772198742776,0.190606110932796,0.84883420214131,1
"WBGene00021617",4886.50509306458,0.406803816034274,4.99741059194794,0.0814029202823029,0.935121526771007,1
"WBGene00021619",74.2534313831996,-1.20044206248316,5.002337838325,-0.239976207381692,0.810348701485416,1
"WBGene00021620",23.1234180480504,-3.84989333652142,4.98086935027972,-0.772936020958916,0.43956024553466,1
"WBGene00021621",861.593013449395,-0.996434090008172,4.99759726665444,-0.199382630660677,0.841963446440385,1
"WBGene00021622",3.73049667604468,-3.9385067923032,4.24727343134393,-0.927302387276954,0.353769555202728,NA
"WBGene00021623",127.695442308802,0.689620238523257,4.99931131137208,0.137943047666297,0.89028542847271,1
"WBGene00021624",403.09835431321,-0.745946102149129,3.35239007126638,-0.222511726347926,0.82391554576277,1
"WBGene00021625",5766.87291275635,-2.54930575507396,4.07134587306792,-0.626157991620828,0.531211317925647,1
"WBGene00021626",756.138700499405,-0.396527285396727,1.06994861311955,-0.370604046338832,0.710932467820848,1
"WBGene00021627",511.115684151286,-3.29365819768248,3.048246817705,-1.08050902523774,0.279915569981927,1
"WBGene00021628",2979.79615774338,-0.316434056038146,0.789612396765134,-0.400746058869524,0.688607096405281,1
"WBGene00021629",229.358777943375,-1.86202463235263,2.07296427457363,-0.89824250962338,0.36905627482284,1
"WBGene00021630",1052.29951456043,-0.118314440736035,4.99756968680061,-0.0236743953863261,0.981112329802165,1
"WBGene00021631",305.508822380915,-0.394098103886842,3.91151742054967,-0.100753252897813,0.919746336711249,1
"WBGene00021632",179.708878692322,-0.257968075957493,4.20565825337492,-0.0613383352654678,0.951089761137767,1
"WBGene00021633",249.827719184362,1.10918369224731,3.4819712632394,0.31855050153843,0.750067393372307,1
"WBGene00021634",190.706229620351,0.0765544772273704,3.28356115237114,0.0233144667252774,0.981399432072776,1
"WBGene00021635",616.242296806254,-0.104209931380613,1.116278959593,-0.0933547394090526,0.925621746149035,1
"WBGene00021636",352.853048283485,-0.114913602676432,1.51039166813032,-0.0760819892622165,0.939353869090852,1
"WBGene00021637",518.715390384275,-0.385618085930117,1.18000775186039,-0.326792841252232,0.743824574285386,1
"WBGene00021638",1973.30076623571,-1.03556890301976,1.00347396470468,-1.03198382762678,0.302079693685391,1
"WBGene00021639",169.797552306299,-1.22429985035422,1.93192976986147,-0.633718611024878,0.526264476893363,1
"WBGene00021640",256.187849806935,-1.45497951034912,1.25614133948556,-1.15829283267199,0.246744555284502,1
"WBGene00021641",63.6175276613018,-2.8996020788223,3.32395617461196,-0.872334629731033,0.383025851049894,1
"WBGene00021643",30.373205293347,-1.64264984385734,1.52615439187957,-1.07633267813376,0.281778498953443,1
"WBGene00021644",1310.06505499821,0.186370844320471,2.64345198720457,0.0705028293392824,0.943793448668965,1
"WBGene00021645",1976.1219939237,-0.516169654522491,3.1002969790205,-0.166490390441746,0.867771044950849,1
"WBGene00021646",488.418014223518,-0.573712834999205,4.24337274365671,-0.135202083261913,0.89245210001434,1
"WBGene00021647",753.493350074082,-0.232235757222809,4.97397418309872,-0.0466901814673532,0.962760155866834,1
"WBGene00021648",326.117147529481,-0.495216211439206,2.65399858597983,-0.186592492571498,0.851980153429078,1
"WBGene00021649",188.714506360982,-0.172448969150528,0.552926793501242,-0.311883907919432,0.755128752573888,1
"WBGene00021650",69.0850738135801,0.0301409468839424,3.70816107266336,0.00812827336604714,0.993514647588597,1
"WBGene00021651",565.456943261385,0.627898891622261,2.07635124638924,0.302404948447028,0.762343382919956,1
"WBGene00021653",13.7200739810272,-0.286546948318217,2.68274192073656,-0.10681122403289,0.914938742927828,NA
"WBGene00021654",233.502836044826,0.178256200017601,1.65929619173018,0.107428800780727,0.914448806995653,1
"WBGene00021655",734.007750009911,-0.342615584317824,0.941275463707079,-0.363990773719397,0.715864899017331,1
"WBGene00021656",901.636440607977,0.0695681476293027,4.90850668409959,0.0141729760406885,0.988691979817567,1
"WBGene00021657",866.850784995697,-1.28459880910588,1.19776828644662,-1.07249358965486,0.283498391668897,1
"WBGene00021658",169.912251205765,0.456473717663875,1.05056845446198,0.434501641206853,0.663924203275588,1
"WBGene00021660",1038.77089184817,-0.264678661452365,2.03128491033572,-0.130301101586296,0.896328208561359,1
"WBGene00021661",181.36867447329,-1.62145336024547,2.24782293535986,-0.721343898907185,0.47069795405266,1
"WBGene00021662",76.392853357547,0.128269439807582,1.36805880596114,0.093760179934272,0.9252996640967,1
"WBGene00021664",846.649677789209,-1.10422549644155,2.29027253624603,-0.482137160082913,0.629708513527251,1
"WBGene00021666",358.294602044401,-0.486878420377216,2.17937258411704,-0.223403021551027,0.823221852894373,1
"WBGene00021667",56.279640638827,-0.0929212693242308,3.35565209449338,-0.0276909723378995,0.977908623974893,1
"WBGene00021668",0.316733108122006,0,5.39771667951162,0,1,NA
"WBGene00021671",9.08514856735737,0.256457098946138,3.68695866531866,0.0695578991320132,0.94454554736074,NA
"WBGene00021672",3.85753934322094,1.59841408499285,4.49976307917453,0.355221832098342,0.722423410234225,NA
"WBGene00021673",18.3068457505874,-0.553364335765924,2.53426678625637,-0.218352834345179,0.827154211579007,1
"WBGene00021675",402.254578007049,0.782148250512102,3.90949484805739,0.200063762943887,0.841430713373093,1
"WBGene00021676",319.099672943198,-0.301310724014831,4.76455534261253,-0.0632400512425602,0.949575352310364,1
"WBGene00021677",292.790113614704,-0.241060297428531,1.90482486169053,-0.126552473288589,0.899294615209176,1
"WBGene00021678",429.8059068508,-0.258257848188149,2.67014285563869,-0.0967206109001889,0.922948271437959,1
"WBGene00021679",480.80336852591,-1.29431402099405,1.7360648048223,-0.745544761577336,0.45594246195995,1
"WBGene00021681",996.587145553814,0.259334344145161,3.35830131256879,0.0772218809475418,0.938447035140237,1
"WBGene00021682",286.521531084144,-0.0210343062412007,4.76338166195941,-0.00441583474387149,0.996476685085348,1
"WBGene00021683",947.59998042375,0.533150422613858,1.37941000265416,0.386506130583372,0.699121863153601,1
"WBGene00021685",781.100721504335,-0.440605388798949,2.07133697357835,-0.212715455968411,0.831548910533271,1
"WBGene00021686",2842.12986928378,-0.329033593782596,2.49866490490577,-0.131683761650706,0.895234429982964,1
"WBGene00021687",251.899912979268,-0.804445813446725,1.17024423369952,-0.687417028241714,0.491819970067346,1
"WBGene00021689",547.368115842605,-0.98431763394073,1.1589203116863,-0.849340221251697,0.395692006136116,1
"WBGene00021690",9251.28699696862,-1.36292556070857,2.42121863147554,-0.562908918257407,0.57349690705673,1
"WBGene00021691",2248.28232129201,-0.58128294708867,1.07069376433533,-0.542903084384284,0.587196532199067,1
"WBGene00021692",493.178655112568,0.100377009654561,1.36068605763009,0.0737694114610008,0.941193866804601,1
"WBGene00021693",967.505252279817,-0.532681828292348,2.44194203997766,-0.218138604263196,0.827321119724724,1
"WBGene00021694",3430.59897125058,-1.29311428287287,4.5017165088812,-0.287249159364379,0.773921547834403,1
"WBGene00021697",2751.7955484168,0.404020617222144,2.73076873402867,0.147951238853573,0.882381250375835,1
"WBGene00021698",1087.18381971012,0.413182603669772,1.01596115694892,0.406691339372285,0.684234702197886,1
"WBGene00021700",5.32533749574548,0.731105635383666,2.38432624660368,0.30662986511392,0.759125118919555,NA
"WBGene00021701",26.1363127751666,-0.973470017655646,1.90109353686203,-0.512057928124077,0.608610468120188,1
"WBGene00021702",562.873925369906,-0.0773463931349425,2.49043438940635,-0.0310573904150832,0.975223770785793,1
"WBGene00021703",100.117384641636,-2.75438776126574,1.78756387585892,-1.5408611677959,0.123350578561979,1
"WBGene00021704",226.212802220785,0.0881075119739344,1.06699120433268,0.0825756684930111,0.934188948915007,1
"WBGene00021706",6.64106727707532,-0.872465907689515,2.37334099067525,-0.367610853694178,0.713163420627897,NA
"WBGene00021707",132.661048052325,0.676176677249231,2.78202695485226,0.243051806550573,0.807965264631336,1
"WBGene00021708",542.713705146175,-0.712049247601329,4.71391572837567,-0.151052604380496,0.879934219626987,1
"WBGene00021709",1195.81217342385,-1.30183904596863,1.83541750297581,-0.709287692777217,0.478145964218611,1
"WBGene00021710",678.205787348862,-0.4677888329119,2.71373432221278,-0.172378271919583,0.863140152979938,1
"WBGene00021711",831.458992534683,-0.828625947379232,3.80241988417327,-0.217920685410941,0.82749090981968,1
"WBGene00021713",605.050686044128,-0.443656208429349,4.74614700572473,-0.0934771316384043,0.925524516445121,1
"WBGene00021714",438.768262913394,-0.5062862591948,1.68346387743422,-0.300740791638747,0.763612160648006,1
"WBGene00021715",819.640524982352,-1.2918522561168,1.50499953646688,-0.858373856479414,0.390686058846996,1
"WBGene00021716",4.96030835074378,0.229303431001438,3.95821403042153,0.0579310338549376,0.953803563182857,NA
"WBGene00021717",68.7345687727375,0.495023741785537,4.99908799626341,0.099022810191688,0.921120159196251,1
"WBGene00021718",61.0908065162653,16.7150943731799,5.23563619595104,3.19256223075745,0.00141016555107125,0.403042941565551
"WBGene00021719",38.1534532745208,2.80131494094642,4.8789886170985,0.574158941697294,0.565860250561542,1
"WBGene00021720",41.3043640749906,0.223614813718017,2.45797410172872,0.0909752521642707,0.927512255406788,1
"WBGene00021721",374.319602059004,-0.660128203069426,0.893396047315945,-0.738897608795862,0.459969174461013,1
"WBGene00021722",1.70840050295455,0.932979213876933,3.83627841929657,0.243199036124184,0.80785121351292,NA
"WBGene00021723",0.451473358861511,-3.13758557349092,5.30508019662247,-0.591430375640407,0.554232092774353,NA
"WBGene00021724",726.524440035759,-0.0648598754835105,4.99789974614773,-0.0129774262746073,0.989645802568614,1
"WBGene00021725",11.6715089941657,2.95303108423077,2.48507901346431,1.18830470509431,0.234713384697638,NA
"WBGene00021726",12.250966012708,-0.272129744802652,1.66014159824977,-0.163919598839971,0.869794438146805,NA
"WBGene00021727",835.940282860101,-0.903779469210055,3.31890176037814,-0.272312811424428,0.785381506230026,1
"WBGene00021728",26.280902596886,0.246667775184625,3.09352331833036,0.0797368404249681,0.936446558301571,1
"WBGene00021729",1.06622513716962,0.891728569773142,3.63061899999705,0.245613370550274,0.80598153803978,NA
"WBGene00021730",113.160095770071,-0.214643190753725,2.68560175968584,-0.0799236856244961,0.936297951682453,1
"WBGene00021731",419.340940604737,-1.3887992980281,2.53128903458759,-0.54865299025576,0.583243613047735,1
"WBGene00021732",4441.74890528973,-0.47043247305737,1.99566099167342,-0.23572764864382,0.813644013882525,1
"WBGene00021733",943.128683105513,-0.286703273791061,0.688808617319479,-0.416230672181159,0.67724121745332,1
"WBGene00021734",119.236180026347,0.765155157412246,1.46252949275257,0.523172463327338,0.600854242216489,1
"WBGene00021735",1759.58742288696,0.235454228243876,1.36612928319404,0.172351351471933,0.863161315675041,1
"WBGene00021736",909.624017220765,0.303334003120138,1.41391165810776,0.214535329262431,0.830129619476051,1
"WBGene00021737",12.40627629128,-1.75713004294148,3.07094041585793,-0.572179790225786,0.567200177621795,NA
"WBGene00021738",290.051213722171,0.10301242873813,3.00215398010798,0.0343128398545448,0.972627686176111,1
"WBGene00021739",217.761063016131,-0.336730197096447,0.751657069546875,-0.447983809025357,0.654164881703556,1
"WBGene00021740",1561.72326532026,0.216105522717044,1.97428655667671,0.109460058868461,0.91283759976773,1
"WBGene00021741",984.046436101654,-1.27367622332597,2.97775899112615,-0.427729788448824,0.668847859715013,1
"WBGene00021743",785.022585165197,-1.04422485610284,2.34449700584664,-0.445393981523021,0.656035060821261,1
"WBGene00021744",0.835899526496993,-3.26797373098674,5.29619444415211,-0.617041871375234,0.537207108110523,NA
"WBGene00021745",559.992200579626,-0.75212645403449,2.13505118168691,-0.352275608419013,0.724631578855891,1
"WBGene00021746",253.940301435489,-2.50309265849004,2.90174642192386,-0.86261591970207,0.388348674540201,1
"WBGene00021747",64.8115577444213,1.52098935728775,1.47413176952758,1.03178656666166,0.302172113617009,1
"WBGene00021748",534.289203212607,-0.141057337822124,4.41991800704564,-0.0319140168657585,0.974540620491601,1
"WBGene00021749",977.498265079061,-0.854967175222405,1.09327077054456,-0.782026921653217,0.434198752133935,1
"WBGene00021750",89.4103367249417,-0.638269664725111,3.59647867873199,-0.177470721152765,0.859138661305301,1
"WBGene00021751",171.414801710761,0.814728391996745,4.11437914727586,0.19801976503215,0.843029599664411,1
"WBGene00021752",713.773812803504,-0.0260273267685008,2.6491521698355,-0.00982477604150498,0.99216108899342,1
"WBGene00021753",5864.8026893289,-0.50387299372957,1.54254048479246,-0.326651390156132,0.743931570025635,1
"WBGene00021754",2082.07236558452,-0.454898332002149,1.23842403596579,-0.367320335193101,0.713380087370358,1
"WBGene00021755",19.0249825789952,0.126937454584971,3.98738590440725,0.0318347553078993,0.974603829947048,1
"WBGene00021756",321.03789152711,0.0176488460641583,4.21610935959606,0.00418605035089725,0.996660024808686,1
"WBGene00021757",910.209593311171,-0.28141229469836,2.66808697573827,-0.105473433683882,0.916000149237684,1
"WBGene00021758",391.903215027408,-0.062445341358365,2.44666169445196,-0.025522670952002,0.979638065571138,1
"WBGene00021763",249.192972560998,1.19207568914281,1.47035236444456,0.810741505212688,0.417514132669718,1
"WBGene00021764",716.630525694637,0.211468549485387,1.33854804365028,0.157983533343115,0.874469774248255,1
"WBGene00021765",442.054031941022,0.24208997365502,2.915875505297,0.0830247976003219,0.933831822047348,1
"WBGene00021766",449.824407874159,-0.0425675278003327,1.52051360631159,-0.0279954928542806,0.977665745920684,1
"WBGene00021768",2450.6446157301,0.105820410450625,2.10590188447343,0.050249449526033,0.959923606273928,1
"WBGene00021771",466.001368724033,-0.262327006170852,1.00707383650288,-0.260484382239338,0.794490160789777,1
"WBGene00021772",26.7332835974203,0.804796408947521,2.07832410985847,0.387233350722341,0.69858346208299,1
"WBGene00021773",24.7038236721064,-0.775632319277348,4.07371797429122,-0.190399120452686,0.848996386843824,1
"WBGene00021774",3.15881863696323,-0.220304860649774,4.47716808446977,-0.0492062965904628,0.960754893393552,NA
"WBGene00021776",88.7141512844241,-0.435884198725007,4.43169984195701,-0.0983559839947381,0.921649624834453,1
"WBGene00021778",137.957776002669,-0.494107382565505,1.84433900017285,-0.267904860505145,0.788772552278033,1
"WBGene00021779",372.161481449937,-0.0438152945520048,4.60233940356851,-0.009520222371699,0.992404076296679,1
"WBGene00021780",28.751844362524,-0.833568488032619,5.00256792083317,-0.166628120042354,0.867662666421469,1
"WBGene00021781",77.9423506318457,-0.0828022376993266,1.38874396970195,-0.0596238324023814,0.952455236621098,1
"WBGene00021783",2842.28269614176,-0.18022928736586,1.33266811996652,-0.135239437835721,0.892422566618589,1
"WBGene00021784",2246.69907497123,0.268533591374867,0.488085209816474,0.550177686137711,0.582197506794191,1
"WBGene00021785",1047.13852836401,-0.890840899842389,0.985418500533705,-0.904022909413521,0.36598325370947,1
"WBGene00021786",212.253017485174,0.476830772299574,2.83124785374277,0.168417177489151,0.866255095435357,1
"WBGene00021787",251.069833199227,0.10611088347983,2.36473303879864,0.0448722463545983,0.964209138754814,1
"WBGene00021788",28.70153484338,-0.043186401074241,2.46627955493034,-0.0175107485231782,0.986029158080196,1
"WBGene00021789",1223.02053470366,-0.118880348061936,0.578622544871238,-0.205454054833607,0.837217391262947,1
"WBGene00021790",22.2492743253826,2.04426695612679,2.01753684371831,1.01324888439669,0.310941296142687,1
"WBGene00021791",592.166088304722,-0.330848414214572,3.74201723844427,-0.0884144548602135,0.929547272970843,1
"WBGene00021792",194.638332513774,-1.2013308388635,3.97706542785446,-0.302064640538638,0.762602786877467,1
"WBGene00021793",60.4209900379508,-1.21542543165311,4.50354545041588,-0.269881906385751,0.787251107460031,1
"WBGene00021794",11.4549035942064,-0.511593979937833,2.67145607392693,-0.191503796349461,0.848130906526059,NA
"WBGene00021795",610.926928829199,0.0546573617194319,1.73286940712173,0.0315415353833368,0.974837668164477,1
"WBGene00021796",186.123347328062,0.468022132052583,1.39176258009529,0.336280152050459,0.7366596156708,1
"WBGene00021797",23.9675274049723,0.425509093038375,1.84831951675251,0.230214034522556,0.8179254567504,1
"WBGene00021798",16.7358579141585,0.207167510565441,1.33273108955343,0.155445845144093,0.876469844183209,1
"WBGene00021799",445.10633048443,-0.196141309087454,1.89291732373022,-0.103618529255643,0.917472082598368,1
"WBGene00021800",3672.30093156076,-0.114106924984534,2.67216690470855,-0.0427020201408337,0.965939069200786,1
"WBGene00021801",18.953264697104,4.94771598449803,4.04900095559156,1.22195969790162,0.2217228680726,1
"WBGene00021804",75.1857580659476,4.50405740088162,1.29352720584089,3.4819966526747,0.000497689913437245,0.168587849936927
"WBGene00021805",96.771681443947,0.48351213074547,1.47826330484827,0.327081196671589,0.743606473221464,1
